0.0002 	WARNING 	warning
160.9082 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
161.9092 	DATA 	Keypress: 2
161.9097 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
161.9097 	DATA 	RatingScale unnamed RatingScale: rating RT=1.018
161.9097 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.018)]
162.9196 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
162.9196 	EXP 	unnamed RatingScale: autoDraw = False
162.9196 	EXP 	MEMORY IMAGE ../../stim/single/00799941205fa.jpg: autoDraw = False
162.9196 	EXP 	fixation_cross: autoDraw = True
163.0775 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
163.9244 	EXP 	fixation_cross: autoDraw = False
163.9244 	EXP 	unnamed RatingScale: flipVert = False
163.9244 	EXP 	unnamed RatingScale: autoLog = True
163.9244 	EXP 	unnamed RatingScale: autoDraw = True
163.9244 	EXP 	MEMORY IMAGE ../../stim/single/sunadkazmlajmohnwfl.jpg: autoDraw = True
163.9244 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
165.0773 	DATA 	Keypress: 2
165.0778 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
165.0778 	DATA 	RatingScale unnamed RatingScale: rating RT=1.174
165.0778 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.174)]
165.9367 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
165.9367 	EXP 	unnamed RatingScale: autoDraw = False
165.9367 	EXP 	MEMORY IMAGE ../../stim/single/sunadkazmlajmohnwfl.jpg: autoDraw = False
165.9367 	EXP 	fixation_cross: autoDraw = True
166.0955 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
166.9420 	EXP 	fixation_cross: autoDraw = False
166.9420 	EXP 	unnamed RatingScale: flipVert = False
166.9420 	EXP 	unnamed RatingScale: autoLog = True
166.9420 	EXP 	unnamed RatingScale: autoDraw = True
166.9420 	EXP 	MEMORY IMAGE ../../stim/single/sunabxmguapjekttvwm.jpg: autoDraw = True
166.9420 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
168.3044 	DATA 	Keypress: 4
168.3049 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=4
168.3049 	DATA 	RatingScale unnamed RatingScale: rating RT=1.384
168.3049 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (4, 1.384)]
168.9528 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
168.9528 	EXP 	unnamed RatingScale: autoDraw = False
168.9528 	EXP 	MEMORY IMAGE ../../stim/single/sunabxmguapjekttvwm.jpg: autoDraw = False
168.9528 	EXP 	fixation_cross: autoDraw = True
169.1084 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
169.9590 	EXP 	fixation_cross: autoDraw = False
169.9590 	EXP 	unnamed RatingScale: flipVert = False
169.9590 	EXP 	unnamed RatingScale: autoLog = True
169.9590 	EXP 	unnamed RatingScale: autoDraw = True
169.9590 	EXP 	MEMORY IMAGE ../../stim/single/00815941205fa.jpg: autoDraw = True
169.9590 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
171.4599 	DATA 	Keypress: 4
171.4604 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=4
171.4604 	DATA 	RatingScale unnamed RatingScale: rating RT=1.524
171.4604 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (4, 1.523)]
171.9556 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
171.9556 	EXP 	unnamed RatingScale: autoDraw = False
171.9556 	EXP 	MEMORY IMAGE ../../stim/single/00815941205fa.jpg: autoDraw = False
171.9556 	EXP 	fixation_cross: autoDraw = True
172.1131 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
172.9611 	EXP 	fixation_cross: autoDraw = False
172.9611 	EXP 	unnamed RatingScale: flipVert = False
172.9611 	EXP 	unnamed RatingScale: autoLog = True
172.9611 	EXP 	unnamed RatingScale: autoDraw = True
172.9611 	EXP 	MEMORY IMAGE ../../stim/single/sunacepzfrmtkiqonpy.jpg: autoDraw = True
172.9611 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
174.5137 	DATA 	Keypress: 3
174.5144 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=3
174.5144 	DATA 	RatingScale unnamed RatingScale: rating RT=1.575
174.5144 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (3, 1.575)]
174.9597 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
174.9597 	EXP 	unnamed RatingScale: autoDraw = False
174.9597 	EXP 	MEMORY IMAGE ../../stim/single/sunacepzfrmtkiqonpy.jpg: autoDraw = False
174.9597 	EXP 	fixation_cross: autoDraw = True
175.1205 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
175.9610 	EXP 	fixation_cross: autoDraw = False
175.9610 	EXP 	unnamed RatingScale: flipVert = False
175.9610 	EXP 	unnamed RatingScale: autoLog = True
175.9610 	EXP 	unnamed RatingScale: autoDraw = True
175.9610 	EXP 	MEMORY IMAGE ../../stim/single/00316940422fa.jpg: autoDraw = True
175.9610 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
177.7064 	DATA 	Keypress: 3
177.7068 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=3
177.7068 	DATA 	RatingScale unnamed RatingScale: rating RT=1.763
177.7069 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (3, 1.763)]
177.9739 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
177.9739 	EXP 	unnamed RatingScale: autoDraw = False
177.9739 	EXP 	MEMORY IMAGE ../../stim/single/00316940422fa.jpg: autoDraw = False
177.9739 	EXP 	fixation_cross: autoDraw = True
178.1332 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
178.9793 	EXP 	fixation_cross: autoDraw = False
178.9793 	EXP 	unnamed RatingScale: flipVert = False
178.9793 	EXP 	unnamed RatingScale: autoLog = True
178.9793 	EXP 	unnamed RatingScale: autoDraw = True
178.9793 	EXP 	MEMORY IMAGE ../../stim/single/sunagutjvdvnhxejerz.jpg: autoDraw = True
178.9793 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
179.9128 	DATA 	Keypress: 1
179.9133 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=1
179.9133 	DATA 	RatingScale unnamed RatingScale: rating RT=0.956
179.9133 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (1, 0.956)]
180.9750 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
180.9750 	EXP 	unnamed RatingScale: autoDraw = False
180.9750 	EXP 	MEMORY IMAGE ../../stim/single/sunagutjvdvnhxejerz.jpg: autoDraw = False
180.9750 	EXP 	fixation_cross: autoDraw = True
181.1311 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
181.9785 	EXP 	fixation_cross: autoDraw = False
181.9785 	EXP 	unnamed RatingScale: flipVert = False
181.9785 	EXP 	unnamed RatingScale: autoLog = True
181.9785 	EXP 	unnamed RatingScale: autoDraw = True
181.9785 	EXP 	MEMORY IMAGE ../../stim/single/sunabgfhvifeijihhjw.jpg: autoDraw = True
181.9785 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
183.0293 	DATA 	Keypress: 4
183.0297 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=4
183.0297 	DATA 	RatingScale unnamed RatingScale: rating RT=1.071
183.0297 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (4, 1.071)]
183.9914 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
183.9914 	EXP 	unnamed RatingScale: autoDraw = False
183.9914 	EXP 	MEMORY IMAGE ../../stim/single/sunabgfhvifeijihhjw.jpg: autoDraw = False
183.9914 	EXP 	fixation_cross: autoDraw = True
184.1495 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
184.9971 	EXP 	fixation_cross: autoDraw = False
184.9971 	EXP 	unnamed RatingScale: flipVert = False
184.9971 	EXP 	unnamed RatingScale: autoLog = True
184.9971 	EXP 	unnamed RatingScale: autoDraw = True
184.9971 	EXP 	MEMORY IMAGE ../../stim/single/sunacycdoztxoluxjyk.jpg: autoDraw = True
184.9971 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
186.1837 	DATA 	Keypress: 2
186.1841 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
186.1842 	DATA 	RatingScale unnamed RatingScale: rating RT=1.209
186.1842 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.209)]
186.9926 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
186.9926 	EXP 	unnamed RatingScale: autoDraw = False
186.9926 	EXP 	MEMORY IMAGE ../../stim/single/sunacycdoztxoluxjyk.jpg: autoDraw = False
186.9926 	EXP 	fixation_cross: autoDraw = True
187.1482 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
187.9965 	EXP 	fixation_cross: autoDraw = False
187.9965 	EXP 	unnamed RatingScale: flipVert = False
187.9965 	EXP 	unnamed RatingScale: autoLog = True
187.9965 	EXP 	unnamed RatingScale: autoDraw = True
187.9965 	EXP 	MEMORY IMAGE ../../stim/single/00127931230fa.jpg: autoDraw = True
187.9965 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
188.8939 	DATA 	Keypress: 4
188.8943 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=4
188.8943 	DATA 	RatingScale unnamed RatingScale: rating RT=0.918
188.8944 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (4, 0.918)]
189.9945 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
189.9945 	EXP 	unnamed RatingScale: autoDraw = False
189.9945 	EXP 	MEMORY IMAGE ../../stim/single/00127931230fa.jpg: autoDraw = False
189.9945 	EXP 	fixation_cross: autoDraw = True
190.1530 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
190.9980 	EXP 	fixation_cross: autoDraw = False
190.9980 	EXP 	unnamed RatingScale: flipVert = False
190.9980 	EXP 	unnamed RatingScale: autoLog = True
190.9980 	EXP 	unnamed RatingScale: autoDraw = True
190.9980 	EXP 	MEMORY IMAGE ../../stim/single/sunahiphsekjihkafsl.jpg: autoDraw = True
190.9980 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
192.6603 	DATA 	Keypress: 3
192.6609 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=3
192.6609 	DATA 	RatingScale unnamed RatingScale: rating RT=1.682
192.6609 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (3, 1.682)]
192.9984 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
192.9984 	EXP 	unnamed RatingScale: autoDraw = False
192.9984 	EXP 	MEMORY IMAGE ../../stim/single/sunahiphsekjihkafsl.jpg: autoDraw = False
192.9984 	EXP 	fixation_cross: autoDraw = True
193.1586 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
193.9987 	EXP 	fixation_cross: autoDraw = False
193.9987 	EXP 	unnamed RatingScale: flipVert = False
193.9987 	EXP 	unnamed RatingScale: autoLog = True
193.9987 	EXP 	unnamed RatingScale: autoDraw = True
193.9987 	EXP 	MEMORY IMAGE ../../stim/single/00481940519fa.jpg: autoDraw = True
193.9987 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
195.0690 	DATA 	Keypress: 2
195.0694 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
195.0694 	DATA 	RatingScale unnamed RatingScale: rating RT=1.087
195.0694 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.087)]
196.0155 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
196.0155 	EXP 	unnamed RatingScale: autoDraw = False
196.0155 	EXP 	MEMORY IMAGE ../../stim/single/00481940519fa.jpg: autoDraw = False
196.0155 	EXP 	fixation_cross: autoDraw = True
196.1734 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
197.0155 	EXP 	fixation_cross: autoDraw = False
197.0155 	EXP 	unnamed RatingScale: flipVert = False
197.0155 	EXP 	unnamed RatingScale: autoLog = True
197.0155 	EXP 	unnamed RatingScale: autoDraw = True
197.0155 	EXP 	MEMORY IMAGE ../../stim/single/sunainqelldeebvxtcz.jpg: autoDraw = True
197.0155 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
198.1514 	DATA 	Keypress: 3
198.1519 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=3
198.1519 	DATA 	RatingScale unnamed RatingScale: rating RT=1.153
198.1519 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (3, 1.153)]
199.0308 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
199.0308 	EXP 	unnamed RatingScale: autoDraw = False
199.0308 	EXP 	MEMORY IMAGE ../../stim/single/sunainqelldeebvxtcz.jpg: autoDraw = False
199.0308 	EXP 	fixation_cross: autoDraw = True
199.1885 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
200.0343 	EXP 	fixation_cross: autoDraw = False
200.0343 	EXP 	unnamed RatingScale: flipVert = False
200.0343 	EXP 	unnamed RatingScale: autoLog = True
200.0343 	EXP 	unnamed RatingScale: autoDraw = True
200.0343 	EXP 	MEMORY IMAGE ../../stim/single/sunaampvucecsfbdafn.jpg: autoDraw = True
200.0343 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
200.9129 	DATA 	Keypress: 1
200.9133 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=1
200.9133 	DATA 	RatingScale unnamed RatingScale: rating RT=0.899
200.9133 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (1, 0.899)]
202.0439 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
202.0439 	EXP 	unnamed RatingScale: autoDraw = False
202.0439 	EXP 	MEMORY IMAGE ../../stim/single/sunaampvucecsfbdafn.jpg: autoDraw = False
202.0439 	EXP 	fixation_cross: autoDraw = True
202.0439 	EXP 	fixation_cross: autoDraw = False
202.0439 	EXP 	WIN FLIP : FIXATION OFF
202.1820 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=1.0, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Thank you for your participation!', units='deg', win=Window(...), wrapWidth=40)
202.2009 	EXP 	unnamed TextStim: autoDraw = True
203.3608 	DATA 	Keypress: 4
204.6361 	EXP 	window1: mouseVisible = True
213.7575 	DEBUG 	handleCurrentIndexChanged: inputFieldName=1. How engaging did you find this experiment?, selected=Very engaging, type: <type 'str'>
216.3103 	DEBUG 	handleCurrentIndexChanged: inputFieldName=2. How tired do you feel?, selected=Neutral, type: <type 'str'>
230.3362 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=y
230.6003 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=yE
230.7282 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=yES
236.5283 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=yE
236.7845 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=y
237.1120 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=
239.0482 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Y
239.3681 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Ye
239.4883 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yes
240.8720 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yes.
241.0802 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yes. 
242.9841 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yes. N
243.2242 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yes. Ny
243.4242 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yes. Ny 
245.1360 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yes. Ny
245.3041 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yes. N
245.5041 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yes. 
246.6800 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yes.
246.8482 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yes
247.3441 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yesn
248.1041 	DEBUG 	handleLineEditChange: inputFieldName=4. Did you find one side easier to attend to? If so, which one?, type=<type 'str'>, value=Yes
